23.68,28.69,48.06,8.33,19.13,28.76,248.46,356.68,961.76,19.41,0.00,782.69,5414.65,10.34,0.29,0.29,17.75,121.01,0.08,0.00,0.04,0.00,36.66,168.00,0.38,1.43,1.25,0.34,0.00,1.67,0.70,0.03,0.00,152.14,0.00,0.00,0.00,0.00,0.01,0.00,0.49,0.00,0.00,13.03,0.04,0.22,0.05,0.00,6.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.55,12.83,0.00,0.40,0.00,0.00,28.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.10,0.00,238.76,0.00,0.00,0.00,4.77,0.00,0.33,0.43,0.01,0.34,0.00,7.52,0.00,0.00,0.85,0.04,2436.14,1.00,36.42,3116.49,170.82,2228.33,258.18,430.93,1521.95,61.14,52.62,87.09,17925.07,32.65,545.52,159.89,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.15,14.09,3.00,0.00,478.78,1339.41,1.01,0.04,0.11,1.44,30.53,203.95,2.00,2603.94,145.25,86.23,4559.77,56.00,1774.64,190.13,86.32,0.00,287.79,8.90,0.62,1.14,14137.34,0.00,0.00,0.05,0.01,23.25,0.00,120.84,0.00,0.09,2116.60,2.58,4.41,85.77,4.02,692.68,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,50.90,636.07,0.06,15.05,0.01,0.00,2990.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,79.97,0.00,0.71,0.00,286.92,0.00,0.00,0.00,28.99,0.00,0.97,3.74,0.30,1.53,0.00,169.12,0.00,0.00,12942.25,0.00,567788.61,1005.77,2750.68,17284.51,7139.39,833.79,24669.98,13570.26,41784.95,3019.97,3246.39,4500.08,262537.84,280.07,3092.08,18632.71,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,1.00,0.00,0.00,16.49,141.68,0.00,0.02,0.12,5.01,4.63,92.20,0.78,161.82,49.18,0.00,0.00,59.33,82.10,28.95,0.10,0.00,14.07,0.39,0.03,0.24,67.34,0.00,0.00,0.00,0.00,2.37,0.00,12.28,0.00,0.00,89.84,0.04,0.99,8.04,0.89,616.65,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.06,25.14,0.00,0.55,0.00,0.00,75.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.00,0.01,0.00,1.07,0.00,0.00,0.00,0.20,0.00,0.03,0.08,0.01,0.20,0.00,3.20,0.00,0.00,48380.84,0.00,65167.91,245.67,323.53,1335.29,2416.14,773.91,4368.65,828.16,1321.94,211.85,323.54,281.79,19120.92,221.84,633.43,2295.47,0.00
1315.30,3574.70,0.00,51.46,83.87,134.55,849.70,2088.57,1595.59,76.72,0.00,67046.63,836473.38,3.97,6.14,3.63,2719.71,5217.42,247.46,1.57,163.25,91.81,7086.89,69895.03,1319.10,3620.96,223.39,967.78,0.00,8766.76,5.59,0.00,0.01,4568.59,0.00,0.00,0.00,0.00,9.80,0.00,13.83,0.00,0.00,0.32,3.22,0.14,7.54,0.20,64.74,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.46,130.30,0.00,0.03,0.00,0.00,74.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.63,0.00,0.13,0.00,89.92,0.00,0.00,0.00,1.72,0.00,0.14,1.30,0.01,0.16,0.00,76.30,0.00,0.00,2219.62,0.03,899202.73,150.39,1017.96,28678.67,8795.88,528.74,131713.43,29679.93,67479.18,1562.74,305777.56,3693.30,1672282.18,976.12,10767.60,6193.52,0.00
10933.94,24520.36,14012.99,2054.81,3662.55,2260.45,21271.51,88821.01,446679.22,3110.01,0.00,123608.97,1321137.38,917.87,124.84,39.91,3590.97,17536.77,75133.82,73.18,808982.91,56185.61,44166.65,108224.11,45327.34,141298.93,54473.73,4190.51,0.00,25693.29,1553.48,154.72,134.15,4160633.12,2.40,0.14,3.80,6.97,2593.47,0.00,14018.27,0.00,33.40,136894.99,72.06,1486.67,15349.04,170.37,62644.25,0.18,20.27,0.00,0.00,0.00,0.07,0.00,0.00,0.00,33.54,1554.20,24935.66,3.32,1251.56,1.59,0.00,58264.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1881.98,0.00,12.58,0.00,3049.51,0.00,0.00,0.00,1710.57,0.00,41.98,106.71,27.44,74.50,0.00,6375.98,0.00,0.00,28056.07,9.88,2246025.70,220777.16,201980.43,752064.22,390299.83,147957.72,45798.68,36016.82,235548.49,16526.58,25183.54,57784.31,5194861.64,84552.11,166542.43,58144.09,0.00
0.00,173.25,0.00,5.61,6.77,0.00,0.00,89.66,144.26,5.24,0.00,915.92,472.42,10.37,0.02,0.07,5.51,4.02,1.50,0.02,6.63,62.37,18.40,795.91,161.22,76.74,24.35,0.24,0.00,112.48,0.40,0.00,0.04,903.00,0.00,0.00,0.00,0.00,0.22,0.00,6.69,0.00,0.00,0.10,0.01,1.42,10.13,0.02,273.53,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.64,8.35,0.00,0.24,0.01,0.00,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,0.00,0.02,0.00,13.22,0.00,0.00,0.00,0.15,0.00,0.02,0.01,0.00,0.13,0.00,15.41,0.00,0.00,14.07,0.02,75709.14,14.65,1142.78,1952.20,1300.46,5274.06,168.69,157.97,3087.27,999.48,134.90,1102.26,183520.48,38.22,203.12,5.24,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,915.50,0.00,0.00,0.00,3824.56,0.00,0.02,0.10,0.77,5.92,4.74,0.00,20.45,0.00,14.70,209.98,1.85,1.18,8.63,31.42,0.00,76.72,0.00,0.00,0.06,4573.72,0.00,0.00,0.00,0.00,4.08,0.00,11.88,0.00,0.01,0.22,0.15,0.24,3.23,1.10,508.15,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.33,3.32,0.00,0.05,0.00,0.00,26.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.94,0.00,0.01,0.00,5.40,0.00,0.00,0.00,0.25,0.00,0.08,0.99,0.00,0.07,0.00,57.24,0.00,0.00,361.20,0.03,67565.75,11.81,621.05,4468.21,3723.33,2740.81,861.53,331.96,10844.90,3792.98,1412.26,1683.67,288849.12,85.98,275.66,4303.04,0.00
1144.50,5201.21,3968.78,546.64,521.21,309.10,2058.22,6885.02,32013.29,905.96,0.00,20004.31,204364.84,283.79,5.53,1.85,246.84,2251.41,3269.90,5.82,30210.83,3361.34,4981.09,27068.13,1526.85,4988.55,1998.12,1605.87,0.00,2673.85,54.31,5.74,6.22,179021.36,0.08,0.01,0.14,0.30,95.72,0.00,518.91,0.00,1.58,7172.08,7.26,67.61,661.12,7.57,3386.42,0.03,3.23,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3.61,201.95,1977.95,0.36,98.54,0.22,0.00,11249.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,520.10,0.00,1.36,0.00,536.90,0.00,0.00,0.00,74.63,0.00,2.18,10.70,1.29,5.49,0.00,266.47,0.00,0.00,1877.47,0.42,1965816.28,7242.94,7631.40,76960.19,13286.16,4819.57,10620.68,6246.13,52097.42,14862.07,13302.22,7576.94,912790.39,2734.80,7835.97,7611.26,0.00
520.13,696.37,502.07,76.44,125.59,61.91,549.90,3000.21,14482.16,98.56,0.00,7613.11,34004.46,31.82,3.20,1.02,102.66,474.54,2550.79,6.53,22371.99,1948.36,9632.27,35338.07,3611.48,4432.00,1543.27,820.53,0.00,913.81,39.54,4.25,3.87,123075.21,0.06,0.00,0.11,0.18,64.20,0.00,375.89,0.00,1.19,4762.20,2.41,49.31,426.16,5.05,1892.01,0.01,1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.51,171.24,1226.89,0.15,51.15,0.08,0.00,2202.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.06,0.00,0.91,0.00,116.20,0.00,0.00,0.00,45.73,0.00,1.72,5.99,0.70,2.76,0.00,252.79,0.00,0.00,1505.10,0.26,322249.60,5486.91,5095.77,65314.25,23808.59,3675.54,13704.33,3997.11,9101.30,837.75,727.21,3008.41,370980.45,2102.36,4926.78,2501.20,0.00
6.43,15.30,11.73,1.98,2.25,1.50,11.68,44.81,365.57,1.87,0.00,178.73,3299.34,19.77,0.39,0.10,5.49,40.29,53.94,0.07,460.50,52.50,409.17,70.65,51.51,79.31,30.07,180.79,0.00,260.22,0.84,0.09,0.11,2331.03,0.00,0.00,0.01,0.00,1.65,0.00,8.69,0.00,0.02,164.07,0.08,1.12,12.34,0.24,77.61,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,2.06,18.30,0.00,0.95,0.00,0.00,73.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.85,0.00,0.02,0.00,21.00,0.00,0.00,0.00,1.34,0.00,0.04,0.12,0.02,0.38,0.00,9.81,0.00,0.00,184.97,0.01,66263.75,116.13,447.41,2045.57,483.78,11527.71,1434.74,1241.84,8349.62,1241.97,2724.77,4064.96,203387.93,63.52,937.86,430.13,0.00
114.24,236.63,95.84,42.21,26.53,19.10,134.38,763.96,3683.95,22.66,0.00,2106.20,13090.69,8.88,1.05,0.36,33.72,155.61,598.52,0.53,5597.36,593.71,1311.41,1485.50,409.30,986.33,403.63,84.79,0.00,283.94,12.12,1.17,1.30,31613.48,0.02,0.00,0.05,0.04,18.01,0.00,103.85,0.00,0.31,1006.84,0.70,11.62,128.79,2.20,970.20,0.00,0.54,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.54,59.03,236.53,0.10,9.97,0.01,0.00,762.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.51,0.00,0.20,0.00,89.30,0.00,0.00,0.00,22.43,0.00,0.49,1.41,0.19,2.22,0.00,92.26,0.00,0.00,278.47,0.06,77811.26,1414.03,2112.83,53741.28,119577.55,66109.88,69526.57,1613.45,2542.74,2268.60,2344.82,1223.14,175219.79,551.13,2245.92,841.17,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,102.49,293.01,0.11,0.00,42.05,2933.75,1.58,0.03,0.00,1.27,22.45,4.97,0.01,10.43,0.00,39.85,301.17,5.02,0.19,0.00,111.81,0.00,158.66,0.06,0.14,0.14,6002.38,0.00,0.00,0.00,0.00,2.02,0.00,36.47,0.00,0.24,1208.74,0.04,1.48,12.44,0.28,250.91,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.18,42.36,0.02,1.11,0.00,0.00,287.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.39,0.00,0.04,0.00,10.61,0.00,0.00,0.00,14.35,0.00,0.65,0.04,0.09,0.29,0.00,25.98,0.00,0.00,109.34,0.03,248890.75,105.41,1342.12,15407.02,4704.87,1483.57,18697.24,26037.54,37623.15,1624.27,4879.02,2537.95,61218.54,353.70,1838.87,6483.16,0.00
349.96,604.55,270.06,60.47,65.88,41.16,299.37,1712.06,3616.52,91.75,0.00,23387.99,959324.62,0.00,38.76,3.46,200.64,2259.07,1127.97,2.81,0.00,0.00,2216.62,8849.30,846.10,2897.14,280.55,182.34,0.00,1117.60,3.62,2.95,0.62,368748.03,0.01,0.00,0.06,0.00,17.78,0.00,229.52,0.00,0.43,3119.49,1.25,7.12,182.46,1.67,880.82,0.01,2.42,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.97,82.34,835.30,0.13,24.47,0.09,0.00,1707.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.30,0.00,0.52,0.00,138.90,0.00,0.00,0.00,3.66,0.00,0.89,5.22,0.09,0.46,0.00,120.45,0.00,0.00,573.43,0.13,1045275.80,1632.92,1322.70,18550.69,5473.89,4233.27,3394.72,12775.72,1276667.27,33131.29,35795.74,7354.66,446639.19,127.52,3097.20,14.81,0.00
568.81,72.53,11.80,11.16,3.55,9.58,6.72,44.15,151.01,7.91,0.00,231.69,133.64,0.00,0.08,0.36,19.02,73.69,181.54,0.02,0.00,0.00,696.27,841.02,520.96,72.24,21.14,86.42,0.00,346.66,0.24,0.11,0.58,17563.36,0.00,0.00,0.00,0.00,1.40,0.00,22.32,0.00,0.10,183.40,0.08,0.95,10.63,0.47,90.77,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.06,31.93,0.00,1.05,0.00,0.00,237.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.07,0.00,0.04,0.00,5.62,0.00,0.00,0.00,0.66,0.00,0.10,0.25,0.04,0.02,0.00,20.93,0.00,0.00,352.31,0.03,231106.58,45.02,570.93,34300.32,10112.97,7513.24,1187.93,8936.20,75449.45,32848.60,2321.85,8189.56,22902.73,110.38,1490.01,213.26,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.94,0.00,0.00,0.00,0.00,2.34,14.21,0.00,0.00,0.00,0.00,0.04,4.67,0.00,6.62,25.20,94.39,0.00,452.49,0.05,0.01,0.00,426.35,0.00,0.00,0.00,0.00,0.41,0.00,13.78,0.00,0.00,60.49,0.00,1.40,6.46,0.21,44.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.53,2.64,0.00,0.48,0.02,0.00,110.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.07,0.00,0.03,0.00,29.06,0.00,0.00,145.58,0.02,1291736.48,903.49,140.46,12254.61,727.07,713.31,2704.91,2022.66,23880.84,2110.49,3880.38,5264.53,47501.23,265.96,1716.84,41968.64,0.00
243.14,493.74,0.00,0.00,87.50,45.21,0.00,0.00,2664.64,2.67,0.00,43.64,33639.34,4.44,0.11,0.00,3.12,89.42,172.39,0.15,496.18,0.00,1248.31,1605.66,23.91,76.40,25.68,73.59,0.00,310.97,0.11,0.09,0.08,15846.01,0.00,0.00,0.00,0.00,1.01,0.00,8.06,0.00,0.04,153.92,0.08,0.65,15.30,0.80,75.60,0.00,0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.55,13.71,133.04,0.03,5.01,0.00,0.00,490.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.23,0.00,0.09,0.00,17.41,0.00,0.00,0.00,2.78,0.00,0.20,1.02,0.23,0.82,0.00,15.22,0.00,0.00,2394.89,0.15,165856.68,163.27,1995.52,11576.29,4988.14,4274.18,13322.18,3805.89,38358.29,8165.88,6484.58,622.77,75959.44,650.85,4918.61,645.65,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1242.37,0.00,0.00,0.00,0.00,0.00,0.46,0.89,194.49,154.59,181.25,0.26,119.40,106.55,0.00,0.00,570.61,11.31,96.44,0.87,0.00,51.69,0.04,0.01,0.03,7245.91,0.00,0.00,0.00,0.00,0.71,0.00,34.84,0.00,0.03,109.09,0.25,0.80,65.75,1.54,281.67,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,47.12,0.03,3.52,0.01,0.00,827.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.87,0.00,0.08,0.00,35.68,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.01,0.00,64.88,0.00,0.00,0.00,0.03,0.00,519.28,5525.40,12378.35,4507.48,3987.72,11778.20,7342.87,172428.59,8342.79,74477.13,14847.76,283564.02,2677.53,9207.71,1842.85,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,11.35,0.04,21.48,93.40,0.00,0.00,2.98,0.00,0.00,17.13,0.00,50.19,0.01,0.02,0.02,2174.34,0.00,0.00,0.00,0.00,0.41,0.00,10.79,0.00,0.05,15.20,0.01,0.10,8.53,0.21,34.67,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.74,0.00,0.14,0.00,0.00,116.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.00,2.90,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.01,0.00,30.55,0.00,0.00,183.27,0.03,16168.86,0.31,130.56,644.20,59.34,121.50,919.00,360.26,1602.65,321.57,1078.05,1758.99,28343.61,811.86,6678.71,281.37,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,4.39,113375.17,0.07,0.00,0.00,0.00,47.65,0.00,222.34,0.00,0.81,3302.84,1.12,24.59,118.69,30.23,34194.37,0.00,5.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,2.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64447.27,299.86,5258.83,88.81,0.00,12275.13,15519.31,24087.39,58314.64,9493.94,15852.11,13373.40,28753.67,48.07,143070.23,14278.85,0.00
680.07,691.73,302.10,59.32,14.93,18.56,15.25,20.85,371.85,53.34,0.00,13160.77,281832.06,113.93,0.66,0.16,106.95,193.01,709.95,0.02,575.85,0.00,4002.56,9258.48,23.76,2.39,28.00,349.25,0.00,3518.05,2.08,1.13,0.48,32379.27,0.00,0.00,0.03,0.00,0.39,0.00,76.29,0.00,0.16,1222.44,0.05,8.67,15.63,0.38,161.83,0.00,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,54.89,112.38,0.02,4.49,0.00,0.00,42.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.29,0.00,0.04,0.00,2.85,0.00,0.00,0.00,1.14,0.00,0.04,0.26,0.30,0.70,0.00,2.63,0.00,0.00,198.92,0.03,403552.38,208.94,273.40,465881.86,5848.06,1681.74,19969.44,8502.90,30189.77,6654.35,9478.43,14716.71,781589.46,649.79,1715.85,4916.29,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
